,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
177,-0.11674449485883744,-0.12068288511699898,0.09569498251426707,0.14342376528088624,0.0803601201044051,-0.05127588145058709,-0.22394994605732071,-0.08104783836515528,-0.04499436621119631,0.1056439432099493,0.11581613972658386,0.20892378151506158,0.06438369911918339,0.08915836977879775,-0.011197625552397138,-0.03974591386966451,-0.11207124425411158,-0.08599697941764381,0.020398515813294535,-0.02684725683013379,0.11528776340951219,0.10134171133806939,0.05109660660544087,0.10035217534980156,-0.33278445005801943
178,0.05340692474640105,-0.07752333360320192,0.07029367891205163,0.10753020490454615,-0.019765386230679843,-0.16711800242356084,-0.34096395227649456,-0.06802375636951122,0.19598383922976242,0.13528704033511774,0.07954993196309229,0.11222003098890987,-0.06331028490166221,0.19038175907379767,-0.00881334839463814,0.032521812592038166,-0.024861687451159534,-0.18271254050635274,-0.011543440139579218,-0.014312480283941643,-0.057562270812403116,-0.0016385611861154496,0.06537961023550869,0.0024651462631340437,-0.29990821229335834
179,0.010151961081488938,-0.16048573466325655,0.21937265957919305,0.10960887015090058,-0.1402742391270177,-0.2525606643427897,-0.3199651287559225,-0.09586507067572303,0.02449541507987954,-0.027601168918446557,0.28744695816340193,0.11377587685198161,0.14472556716243856,0.10786018649386758,-0.11254888390944141,-0.0416167934170386,-0.18578827924004165,-0.03969927156697948,-0.23032179949848156,-0.01258902465022333,-0.01681760928341608,0.08029347284505192,-0.15017496728267707,0.023304520324941895,-0.09937099511375516
180,0.048257008068174345,-0.08520041338386239,0.14916069804130666,0.12030938029363537,-0.19378472076275305,-0.425494823819492,-0.383389197712547,-0.24263856694435265,0.16641578271620805,-0.08729297952549114,0.11124320169795397,0.22910115379201634,0.03386400637365551,0.05257778499131706,-0.12291011935296187,0.1888631473153914,-0.05676559526247468,0.0331303447455495,-0.11099339232693964,-0.07478535812007008,-0.004589486341075991,0.05578694691504693,-0.20876784178773253,0.051897453422627346,-0.15565589942273184
181,0.04432435629762578,0.007938559451694388,0.25563452514368823,0.08365649629035399,-0.08654860230919856,-0.27011761865047457,-0.1047334781592433,-0.3412149218687741,0.08738282195235447,-0.10876055396888097,0.05598025073361198,0.21173477399924168,-0.07680054577136204,-0.033514504312330606,-0.029193505095589226,-0.004754083607502277,-0.10454747311423229,0.2031865927026858,-0.23314277454685522,-0.013667278736933047,0.05652516063564006,0.07788106471873688,-0.36849058020443787,0.04736648836726835,-0.009549446874954612
182,0.010029570189928179,-0.0655751182524484,0.21110565903524076,0.08669529215788072,-0.053106968725552345,-0.29635649117894136,-0.06935384210676152,-0.12764286517387902,0.16567515412730782,-0.16326582258371014,-0.21625457413630456,0.39266482610711595,0.0017079481674931174,-0.05863630312944269,-0.08039529029951595,0.04338859761121684,-0.012003983549778122,0.08724265295082996,-0.2320672491816767,0.10346651526095449,0.007188670233886616,0.13895592974950227,-0.2973977176786404,0.21876646010314563,-0.09084361136844853
183,0.0514044336373493,0.04333848587551827,0.017030868659260068,-0.05345951920575916,-0.0823429254677217,-0.06222131549413579,-0.159384062692283,-0.14604451604940616,0.19306985155667508,-0.013647373559691589,-0.2592189328637309,0.36723992876207345,0.13025298897716708,0.04604509813449649,-0.04142188319554363,-0.08220835737933686,0.02290101217280243,0.1291257090846068,-0.2675164800962633,0.12436887681220196,-0.07000148196337858,0.06425836995244004,-0.2669200944803506,0.21496181851053722,0.12753796996327688
184,-0.01853081445270796,-0.08829058644231821,0.12843594889241755,0.14877870286611317,-0.1052496328560689,-0.14721461412129136,-0.07837655170323501,-0.08367521160737783,0.12269648522539338,-0.08436460992087876,-0.251216418419128,0.39455783424122315,0.250594718681421,0.08081750483651964,-0.11943714534523267,0.004067965540737323,0.007242119896962711,0.07039911848984015,-0.15145192975411603,0.013825976493498017,-0.053095017269633754,-0.035077119519251826,-0.3258709647391838,0.2685482922207892,0.15565943438851731
185,-0.028559179201401257,-0.05414894723061586,0.10258487689161128,0.1260332047291469,0.0776102727007493,-0.10754393745780885,-0.09058660120130632,-0.14184182809441237,0.13967105971835161,-0.006719693069948643,-0.20065996687097915,0.43651013391370136,0.27648102283002973,0.1603510578264878,-0.05420711024722874,-0.03642558685430096,0.10222812394719132,0.05589266901127392,-0.18854130768443342,0.005803008427642073,-0.20250144296401645,0.03391470153275531,-0.4125842506915758,0.17178932766936666,0.028472652892961484
186,-0.0030949687568565254,-0.11600655191195677,0.04313004922355093,0.12110019914736286,-0.01194581688817084,-0.04790920371485452,0.037988596031065205,-0.01109669852899188,0.22405822182668847,-0.10998023670713562,-0.26520682217725455,0.24842512360147706,-0.0016439793821874035,0.12722696145526874,-0.18836244456488344,0.041828052292241645,0.0034285015623171378,-6.237361032050692e-05,-0.2250442890977284,-0.022840024248578717,-0.026244069047329704,0.05839053041360275,-0.47557894666224587,0.0993518891387946,0.13767031072307434
187,0.052450729704201476,0.14370685551289245,0.12438991018025591,0.19882832243431328,0.02834797502478111,-0.08740900670338445,0.0833788491259537,-0.014253212138440441,0.04896717653919254,0.013662645055352078,-0.10545137412614358,0.24135138503065723,-0.20853376123922657,0.1555812821804919,-0.22882021579978135,-0.09129717476234456,0.0278306754284943,-0.04365913093804167,-0.3912852031655326,-0.040976011448172575,0.02277294152013727,0.16928166978990683,-0.29899049313917103,0.2431461030864101,0.08063156835499062
188,0.16860340358721712,0.04427950784289499,0.02235944124464509,0.0643653039242691,0.027427167390589063,0.0927525344132829,0.2207052547268179,0.014115335001346582,0.1616257530218858,-0.024167864514846885,0.042600949455609084,0.03592256625158477,-0.05982560465852525,0.06786637934400079,-0.1546688428809115,0.046701782060060155,0.02168026017817803,0.0014842918016442913,-0.1836580195496254,0.06992962328682553,0.043960124070571024,0.10876681115522834,-0.3850001770180116,0.09537360168825866,0.1583799767790372
189,0.08649872126235629,-0.07196305610852896,0.004339283125029923,0.13359255171495887,-0.0773190451780727,0.13115671598376039,0.186846592850531,0.09386537273086969,0.11689288250522756,-0.0001055131299151392,0.08708797894361278,0.005373248713313683,-0.028574008503187157,0.07678842389445972,-0.15065565684197976,0.023710542626243364,-0.08983611320800958,-0.03639249974157428,0.1125069187564749,-0.007581185465495233,-0.1703880858531568,0.10247012323017823,-0.2342669284564274,0.18339563475024917,0.16236786153413138
190,0.020266500472518906,0.08747196286585886,-0.1847919825100351,-0.01584303672278526,0.0009588823784259237,0.0031226822294877776,-0.021063005601215892,0.15560421819276055,0.13149643283846513,0.10593929200541752,0.023964989581639295,-0.1805409374335411,-0.05952173037440786,0.21276603623197698,-0.007617746643005241,-0.06577142192287383,0.03601213334177082,0.06781078602066218,0.23042689271002695,0.04181843235129497,-0.047519354061877156,-0.00814275823537064,-0.11878901582350314,0.12710653359631602,0.17036137752334057
191,0.22348086556922597,-0.03964289480608019,-0.0832992685537388,-0.17428914892148356,-0.17736265423585382,0.05641017704874875,0.0002861809473813509,0.033684894540971955,0.005443762706118349,0.18595127076443202,0.014330800047532066,-0.21841442436731756,-0.08502987960600669,0.1843574301729527,0.047962377171467244,0.07841379850181429,-0.12471852034019434,0.050717623950235144,0.5321515252194964,-0.10308334236476474,-0.10348988552422114,-0.1412366645589809,-0.036150135195862555,-0.13523789765596586,0.20023779411778764
192,0.21152470620806982,0.012163709272767064,-0.08582981853593308,-0.18366789549607895,-0.16303618263025735,-0.006328200601427775,0.13440627001006128,-0.03424995271964143,-0.032311618483892274,0.18781597189175506,0.08841063066920785,-0.08868760558950703,-0.004472874666690024,0.24899972460396286,0.022009820311821637,0.05932145610654435,-0.22417244238041634,0.03728912594303811,0.41121209186721064,0.07112026496861898,-0.27157276829766835,-0.20773164618989698,-0.07204441704478731,-0.2636994701363343,0.3249536642700897
193,0.22243640520565036,0.06853313568129682,-0.15208245124188713,-0.02978500349405315,-0.20550285391317924,0.15212299728268708,0.029623900400920167,-0.03736637216656042,0.1617203758341076,0.037604093457419024,0.11844423978075896,-0.14595298644316726,0.11566020141677331,0.1495765221094851,0.03267848374080619,0.05237836593687153,-0.08785199224737328,-0.056930325908451776,0.16531076665415412,0.05770941494633916,-0.11453483622079938,-0.07955199005024627,0.02030421583429022,-0.13342063296556614,0.2004166603971702
194,-0.019777224654222256,0.056858016278180205,0.008009022957394599,-0.11740846272069251,0.06421905313922857,-0.05009247349796181,-0.07587976822866005,0.0550316557777325,-0.11538712314654534,0.07865686649927506,-0.007478876462824004,-0.15650560795926016,-0.018511683545132412,0.06258883562237672,-0.04074879549783916,0.004813099743357009,-0.10856442523751891,0.05335139301965892,0.0011899412736466192,0.010276425398572278,-0.05953833777696545,-0.10344961476767335,-0.10059991259231257,-0.15647207950157782,0.1353196529127096
195,-0.07102786819249197,0.09114994886214345,-0.08379188051760879,-0.08141538822601124,-0.04295619483536078,0.12177290233877464,0.03911309819749932,0.05843950738454113,-0.06257203446116814,0.0324979295144065,-0.004912623209005457,-0.11331444889927077,-0.13623685180874082,0.0036573613732031503,-0.012200554737901218,0.16076426517790204,-0.06677578031520928,-0.03136835873346325,0.07508290347479626,-0.0284670127698148,-0.07835078017953925,0.08508698577385634,-0.01856708609791393,-0.10627076098023475,0.02000227832996404
196,0.07362361306485866,0.032999340102590445,-0.025060255107141587,-0.01935952652982887,-0.04943320869142776,0.04822245414796675,-0.07407642483670815,0.01236276779895977,-0.11867882884903663,0.12057392848405694,-0.043396279942456935,-0.13086792325563484,-0.014287626441956344,-0.10575686602447883,0.11329208147611619,0.03803620572622354,-0.11012336061257978,0.06073283841488721,0.10324305967000176,0.10514356420372274,-0.12333498081606899,-0.03283386237426366,-0.09857424310632541,-0.07275200505200584,0.13326976047773198
197,0.09391489216953523,0.0900571657588567,-0.07848262913859452,0.026726797098760045,-0.02017832216810112,0.1027526972034844,-0.06312178715163373,0.13531641468677372,-0.12282660731269476,-0.047874710169464055,-0.17223623887415235,-0.1649931447144361,-0.19427476857556175,0.06355353296253032,-0.03091649783917659,0.038398929254378926,0.10213699328160275,0.02172753227086574,0.003606225586787664,-0.023807660121836646,-0.0507603856125208,0.06041952818037248,-0.09115093958529341,-0.038424402638196076,0.017694622814424354
198,0.010487366023035469,-0.0709248692240361,-0.01102787643332449,-0.03846676884477509,-0.08465209477695025,0.10019941991182697,0.08846824725865678,0.053708166523129194,-0.12180898029920398,0.08655080349551773,-0.1196722921496853,0.0003789680477139651,-0.11826642828500346,0.07481510938904003,0.015438528038787713,0.0004502525119745235,0.032660236231867076,0.026736391436523257,-0.12122891516339893,-0.0751070336161671,0.045669730159907995,0.07004481440247234,-0.12527694433578632,-0.09138840183448625,-0.07074900040285839
199,0.08403059462894422,0.0782893530750953,0.03551237624978135,-0.05438423015055553,0.09652055266014894,0.05395691970290682,0.13272723062321942,-0.02309859772698874,-0.010589214115019376,-0.022781409460160787,-0.10338273125302522,-0.025800214121531384,0.00941224182301749,0.04343386735760203,0.1123008653957463,0.014461676030714639,-0.0921651333906157,-0.0646220170383377,0.013489782076328853,-0.10304173232398518,-0.07044457485530384,0.10443177919878169,0.07546089962453463,0.09731706350986598,-0.07114767440548703
200,0.07184081811489104,0.05502544685973968,-0.05530177107377575,-0.08407597732985246,0.020603838496772005,-0.055527009561879684,0.05194843040338026,0.15310934311523408,-0.14244912764196585,0.08006716727171982,0.04505419850689621,-0.15938772366958653,-0.16449639007675726,-0.019888771101322065,0.0956476238836558,0.04494711026063082,0.06240208453776275,-0.014186941440734284,-0.12537312647498777,-0.12859228312509086,0.09058701336690793,0.12142301674639183,0.03044519742183961,-0.03938701665930176,-0.03401583362283348
201,-0.07124040733893452,0.04444874825820208,0.11472382582153925,-0.08945410048342758,0.035067719086561436,-0.0857422975498467,-0.011764652835550723,-0.011773442579206012,-0.004321657022044893,0.010323482869149525,-0.10463491634626904,-0.040259632339633866,-0.08153265727961831,-0.06531612271792166,-0.03196835935813875,0.1507324432573796,0.03635536346591044,-0.0844743314787196,-0.11757660210433166,-0.055400765188306306,0.004826437080057276,0.08097250060901759,0.11988266161627012,-0.013064463341158131,-0.09796586179978456
202,-0.24798889727636353,0.07956426564321503,0.0671605646686084,0.0834797243781608,0.14579216612296508,0.04884151320669457,-0.021238372662950117,-0.10936933328308991,0.027238795410720627,0.08165712632382775,-0.03696417878147304,-0.057315028888795735,-0.02477229909579102,0.04094317216342348,-0.02937269070223021,-0.050044242183371744,-0.035398742970213934,-0.17102722539227833,-0.06593238141599492,-0.10637401224464249,0.04050777344586905,0.13048277020584326,0.16496072937864606,0.04389738999232472,-0.2703600795583142
203,-0.1283209775422781,-0.017358923645111022,0.12421837999237113,0.19938012290193352,0.10774824536467026,0.01384944855792062,-0.09308092576977142,0.07130439217872746,-0.17534836699222603,0.1799612855683046,0.1766584281939397,-0.03969567501436359,-0.04625743660066955,-0.006251967312768614,0.025328422318612327,0.0009363084698279286,-0.006319764759797938,-0.12016554560194083,-5.751526007630528e-05,-0.03233267136203928,0.038301099498632696,0.06509751563672007,0.0906800176361893,0.13332334469388069,-0.2301739724348975
204,-0.09514067664433529,-0.01747305865220284,0.12883626337509052,0.1464696219783596,0.055379944919374396,-0.16277831761004252,-0.2132634283053258,0.04030421658999249,-0.014603295339789941,0.05299582448840795,0.19461323944724107,-0.0047595889069346866,0.1734177311319425,0.15816096650651776,-0.0697593724707897,0.12079034481885363,-0.014100996163069708,-0.1356547638927596,0.13984482567075815,0.0005980224865781286,0.08961087764266623,0.05842719247080666,0.17560432000110318,-0.012718137704754578,-0.19538253728924243
205,0.027822877305729812,-0.13387064020855288,0.05396695100472548,0.15390953759327708,0.0887332983213301,-0.08592234175053315,-0.41464394872926563,0.006421997009331229,-0.05534899149678936,-0.041099193184530224,0.2006773572281154,-0.042121614831430065,0.024393974798094437,0.012024106317158306,-0.0770096507765188,-0.07171127703281495,-0.09744875686329199,-0.10066193996467246,-0.017611493611380535,-0.05062544744687136,0.14741135515395942,0.022574888836954257,0.16163741056805278,-0.004608244310033781,-0.2206433185660439
